6.608815434203379

6.4121632764293235

6.4121632764293235

6.366373688449606

6.139694356775351

8.685543184180702

8.341858584105298

10.802934699441657

10.281285348726687

10.206723131424251

10.149570859057649

11.978417442038403

11.477984715881925

11.477984715881925

11.477984715881925

11.19488133392457

11.170791007723771

11.79903991839699

11.774518419112432

11.572914877761635

11.572914877761635

13.158199610096723

13.520964605354505

13.888352911803974

14.646924066432153

14.646924066432153

15.085228353126595

15.085228353126595

14.844348581101737

14.844348581101737

15.553656787847382

15.553656787847382

