0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

0.6626759843061265

4.373371834987786

8.251790882317572

8.251790882317572

8.251790882317572

9.41919033251817

9.41919033251817

9.41919033251817

11.17993957375024

11.17993957375024

11.17993957375024

12.218188783340384

12.218188783340384

12.487631988749227

12.487631988749227

12.487631988749227

13.869859275867807

13.965670099725063

13.607794680029736

14.351008660143538

